5.0
126.4600133853897,628.1427289948751
765.6589751016942,222.35240502058406
291.9600472688888,360.7533275095772
685.9417346120052,698.2608579641685
313.48967879491494,892.2781174656861
58.76173471762913,780.9386945696946
89.27656573274845,889.0286966862466
354.90481325807633,3.215932409380895
759.2006519067597,253.05749986502002
698.885227743805,535.4601009921972
873.7028852407101,201.46342163336806
655.7615636311809,987.1628664534162
59.41051797484542,95.16808001462162
357.3965679421064,827.2140253909366
487.29542812395323,18.536011416621754
627.981899309548,844.6469049581475
196.25267464735697,53.59514250587472
218.8433167815269,842.1459233694846
728.3063860512103,41.24619018184062
868.9877770434307,931.3655296480079
591.2206031578412,376.73267364221
670.5486952209,382.11746525041025
780.1130766959219,47.77652026364076
137.2312448586196,966.7411672135066
961.7400356714782,691.1660960837735
449.0549849528272,136.47941761939552
953.4407256614429,917.2170213032782
578.1359633205321,168.43995972392722
813.3002045834778,531.4089721465771
387.94626113359374,629.7311691339684
198.90993582970452,568.6338673302159
342.4339398927635,119.61734495888233
649.1753185883554,247.87432743958382
161.5817811630833,271.04797789471746
96.94015472750306,53.76372432433074
616.4284898923695,419.6720324587245
229.7678760001338,156.36206981233624
669.2713429028374,181.45697669867133
282.040349921756,291.6147282568583
333.71467968802824,419.2895773889056
463.60450565680867,42.34392270638554
954.423691027111,724.4434977604459
508.51810618034955,183.25555436829688
87.88858601831573,590.5566686317043
762.0160427466724,383.3269381011953
803.1993519502935,915.7687457702594
814.6384065639814,95.07362983543277
15.776530218694628,332.92753436609246
939.5329694740892,902.5766877728104
417.1991324877409,138.28017970874762
492.26349745013954,948.7838735304813
670.715598882711,265.8235740985779
992.0274138122539,317.4818909599636
804.719491330035,837.4957440463817
819.0048090819741,406.469126783217
155.41667680122129,308.64765765869794
334.63285861227,395.84104816468556
785.1060557406171,123.74348111077893
759.9183837972716,888.9337110031497
33.94134095804946,98.99408836329204
331.4730895922073,683.3530254466062
750.7365745131987,456.63730017125926
95.77508900408993,415.65103020346015
792.3235806555742,549.8356932149702
199.2314674202472,515.5922259932396
581.1644380378658,837.6706361896116
684.9366870786533,504.5868554494309
867.3679980224521,596.4692534057422
616.591642633644,177.7500623574406
353.9541533698285,186.7088408416514
815.8691361096156,620.1791422178562
513.1553720205877,434.0004176162585
621.5811934883835,325.4236716181297
746.7399722049545,828.1620462091114
857.3243799288033,907.7560549430735
24.787083741365624,796.1493635356932
628.8494321411339,29.733326085154886
275.03878398455805,262.61905317380484
663.2218448903557,202.67302738435643
88.89948727393381,76.15868536884496
648.9103749706352,60.049668068901326
760.3489265190017,649.7242307827638
439.26081988198575,552.4504660350868
280.4796270779998,340.5843927758772
41.38241301276413,267.6120946756456
673.065542064838,678.078254287772
28.295123294796664,740.1931263741235
975.513438297997,536.7516405723053
384.2557155693211,183.3193838963656
244.74439201537467,747.943870915871
821.5012408859551,547.5724339036544
198.997704291215,444.6560373817475
291.21888061303866,192.9741338191603
494.244869898097,642.5382437805804
752.3710923914969,745.6531448524037
177.8470195654528,174.0922494265953
259.07572348782503,903.2618752649918
562.2837160568977,113.69302573750318
80.56075238460092,51.845402421641374
618.2271441575049,257.79077000086306
877.2837398784816,561.7464520286478
998.9306430991268,57.66311009703118
922.6264993034401,541.2636356069289
976.8456772730711,641.344146127278
981.6454996273615,644.1626258821827
898.5771147150908,206.8658581983349
736.6792275713029,250.77324471434315
245.73163738507276,120.70427055034871
584.1838591716923,972.2874036651875
26.909479499432454,513.3314899870271
217.98854457903283,964.0068409790753
20.035077776648368,28.031471773929173
661.2328079725772,975.6711553778572
334.41770983260034,649.646370545465
312.5678631239578,415.630619326699
868.3778553392293,216.67703264675842
131.77468024720451,960.5098939413353
500.97122312332397,303.17002027910735
305.7717142178107,403.1427881471965
275.28703178925775,646.0802650852642
608.0553164072803,498.9399122011734
405.9926107872077,189.30748485034542
192.936553604911,544.4847617819069
675.241972959885,117.36127224821003
750.5082109890203,302.03597647503244
668.7608938233906,959.618004321933
789.0961006385921,669.7467043173585
347.86654337482213,960.3909057320865
309.01908991668324,189.79450318846125
653.3753911347073,430.5414164357574
284.80286283675514,85.24851036576142
193.79745431010477,723.1189820465988
182.56206564369126,21.382686931882834
582.9115586829759,808.5234197535926
205.0867432035033,198.27755065579865
660.7602743096505,163.94194556418563
79.23846283603086,698.9351033401682
657.2997738661375,837.3211390361569
978.5821079662552,240.7644245756858
339.38404860166094,97.89146688601791
608.749962330881,608.1789413924458
319.4588031884866,43.27000682840642
573.8545321902564,80.17790593110786
998.2860736346524,897.4250371585393
889.3369399683238,109.16902345507762
64.21459233458881,504.2933514733233
909.9586083704678,355.92039111522564
77.95791474119707,698.5998312161621
1.2133425552800503,940.4139837322832
434.53622847683147,818.4358619843238
998.2579237040426,429.50508810742684
912.9838927731931,613.4112204591436
868.5295661553932,649.6748007002509
99.61987038940046,197.70238705376607
22.538404878854724,886.7962182451093
202.12332888242102,499.076947571938
401.89423937974624,414.7168679246989
159.35220562598428,862.9829629562074
814.4464117527727,580.5934170311095
495.7878999500771,85.04848555208055
983.4864141250403,867.2971490150156
69.68435699386666,165.84568408607814
431.2829352213338,451.8416878774487
720.4452075745238,508.53060060547585
626.7894315125698,783.6671913330083
833.4479838462249,112.97830343784065
793.184766558451,617.74796838814
9.479860966884468,559.2904700147972
392.977391779913,754.8735963634521
351.14418005033156,219.0602736258549
586.7242841004535,465.0858195439221
360.04327352127166,184.53773961531726
895.9859205617702,200.13720565221016
76.2370408133437,863.8459443886582
891.9588959214442,736.9693197434042
885.4236894761111,54.65644730178232
978.2981975647705,336.591981820926
369.4827460925386,579.2406197243029
239.9614192918258,851.3772940838762
682.4671859479365,240.570323860519
889.4774855872619,968.6651192355408
196.82556338510338,942.1504960752656
57.862741041785235,939.7096388391049
583.5814275244362,303.52270302419436
549.4776548801307,210.37946069518387
65.39195290046185,998.8877004218302
708.4378086535881,343.6561935145365
312.85309006148185,348.0520528545142
728.7626353258564,503.85956845417513
342.1142300643123,396.91187438555363
581.2664973701499,558.6601365040599
815.8102912866651,838.944874440343
227.26625417894897,547.3226377023973
349.5146181800711,649.6893220360399
942.5002615827027,862.2569155222992
782.361354636004,232.94652553111595
384.2237420222616,995.8354741569057
883.181406967216,210.45117495321352
500.2661083344455,115.56959360124198
632.4410427606704,726.011886456376
500.90586549342385,48.11898466035214
45.46813175861119,280.63168909586386
892.7390023686726,476.24256804890496
483.8955498774953,666.8766718204704
8.287423921307102,282.68103736064575
539.9472730094703,528.767940764137
555.9139350844614,11.094222783880836
872.1376203681048,437.73082103549854
461.68079275528453,356.5595054458749
821.1494430541043,145.6422373724231
678.1090275987395,446.7702851789518
241.10271772199098,852.7753299750896
694.3662583777775,429.9560753374279
744.1195672136902,911.4485028697351
198.2307438156149,546.6787682025787
475.0380210103058,375.4433086115924
712.2500581508499,430.04268546940494
608.3211975545612,200.76369275370652
54.83269546050052,852.4880380234537
990.654837709554,705.0672006139607
161.58160951702038,517.2214820310629
740.4202354322571,101.1058188902686
142.9989436165653,778.4689251198273
159.17638142532763,533.772867812528
451.760953763764,367.11959900683735
10.479193670253405,70.85942301829762
686.0835394913591,296.96257552099314
77.81155548932173,524.3819316155751
865.2678461178089,131.60013317842566
926.0935203777684,812.3502803169698
979.3369630819884,703.2548484639269
960.1864302094538,810.1038118913601
236.7437189443744,192.07039045547668
199.00100349685667,285.84997074943686
712.4513440277183,198.13871122330852
665.2642857143239,566.7984903220672
33.25767404597679,68.36884125459375
928.6953981035805,40.292032505336415
328.0550711643152,276.44604089495016
134.28597522706443,458.59123757766696
917.7877084842041,96.51188364494135
797.5760182597826,286.48084934580874
123.18857821145946,159.82968039383005
755.261294445301,7.6208305050441405
127.94879930566549,738.5816806168065
922.1639362513527,388.57432307186247
50.792247383664055,762.0774937228828
924.542940498919,188.7022081077432
251.99852260429466,638.0364905663715
254.91653846009223,699.6217585912444
428.23785327758446,925.2390517069075
325.0143198570663,799.6848168402047
234.15191425759875,783.7244965827288
681.1712669695855,916.9382735749734
9.934496276735816,914.8469987215515
690.4222894671811,408.2882868958386
691.2366277486419,395.8825014763283
205.75021419579286,383.0967205944412
131.0408278061095,412.5135155448909
75.38621715735184,926.1962057250695
872.7197164317457,397.40075490521207
873.7564965003223,8.318739204042913
879.3141963027425,494.1837723993737
900.614557343503,111.18941439586139
846.1371180054371,583.635272087644
320.09376860329417,740.0457842992099
502.1283299702174,332.3272417970643
292.8600971047153,548.10025613453
739.9573995186244,854.0485453790386
92.2401698321994,755.471636456098
505.690863185977,610.3482958693778
489.14540394430406,909.3687481739366
125.91071401366116,118.96017956515503
140.80790756147633,802.817754672866
153.49159992311778,887.497293070367
324.7893993319623,545.9821434997691
872.814311065443,744.6888364371946
122.41970182398154,367.1322545124776
321.0131563316707,402.5634224725616
74.76647758588496,709.5789951830417
53.92602170677308,650.3662520909684
409.4334678124322,586.3943563547009
913.7349577974197,54.63039878571052
167.92948907095294,956.4990185261605
739.8567396241755,419.705092495384
951.046244185158,93.70504950433978
305.462046358754,549.1767159016837
543.627582588798,534.5599903705587
759.0731626522024,41.00153743228718
380.30891525759546,211.345526290722
504.0096514478588,947.8009485988567
670.2504122003423,803.3430031449909
758.0222411335042,138.65402307678175
11.582727543279713,172.4845416874129
1.2752555082269357,109.85413058419735
495.2299343246346,988.7673055519076
142.9083960070351,809.479413299672
622.968977362415,296.31591731105624
514.7288317833116,764.2600635848291
846.0308011656733,822.7356972937124
735.1548712352779,427.1076201792211
168.2431456532606,292.40750179049945
77.35300818004353,199.80472885052225
51.660911587166126,868.6324026403199
222.5802759822756,27.736308882315484
812.8245959340911,120.04281381568704
183.06403566771158,812.1763039793982
804.2332223444675,583.4537569404648
738.3219419236779,140.52647643423322
938.313193507356,78.33646379064152
944.6450096421235,996.0369042742328
530.1098965059009,417.35383204385437
149.536860527947,175.92059169116936
10.124088513666196,52.90512429240057
471.2226622998019,120.40726096900445
790.1605699755415,501.38569981506754
887.9118778439932,735.1642722992302
452.75192406968677,94.87437785042752
922.3186156585879,575.6456865010671
478.6652839584478,724.2197220988123
404.01420220702846,454.3127612709574
927.1956003388528,758.0038008442291
945.5068677548217,130.30254661917718
840.3939164344786,248.62019961679516
577.5133883078475,246.00363344850862
655.0749824288574,869.7105300773152
454.7082898947667,86.1313436335951
575.3930106589718,768.4615669901365
665.3062479180982,52.27680822004144
683.9707649212171,661.7733057467805
956.1536467201245,969.5380254792586
551.0114388756514,57.065354608880845
619.5758283650035,471.7231273950736
238.51876916815417,436.49776635786986
879.046386351882,747.7492449186434
890.6960600303596,607.6392610047253
857.8157376847505,874.2429396838157
551.7896998975843,194.1245050150645
617.9561982822813,807.9813698198184
459.0886532087879,416.5993999863219
816.850935196261,866.6955856077992
821.4860768457079,897.2609979151792
243.97502586340647,187.89097628689467
12.955352642027629,210.55728226011783
872.8865420960428,222.72148505711752
185.48706248418534,298.11872820949503
91.66638950114681,795.5886330289551
537.4799181571816,667.7524691362164
459.6155896501629,640.0176095628943
861.2728792096551,504.3368023249275
678.8393721269034,607.4966416894376
537.4519104546623,434.7123015800304
466.4171925288111,938.3480191485545
843.7596339201224,709.1730764374553
666.1787563551502,82.33239996102914
302.8812615516093,988.9198880783715
248.67613191472682,561.5703724883817
806.0763551046848,761.8444105627731
813.7620763033492,279.49852159461994
418.5702129155083,648.2718216359725
832.255581800112,496.9598443677802
97.81485920544797,503.79695619868323
141.4954832642622,420.1608958396369
37.174253188472115,278.10644429263607
144.15359802485628,975.1116646475266
985.2842439275172,46.68792362083829
750.4989721403242,879.2959470841748
685.2827523547837,496.5843306426828
351.37512582243835,563.7035860665605
528.3008711250774,417.85999553667
12.472800774893877,846.9885082002439
622.0512744294522,429.20206951721497
640.0505254059406,518.3992492164411
738.0453910702854,249.08972144040575
84.07604397081569,147.261307592232
19.915989848898196,313.22044161616026
16.831916875124865,504.1741618039487
910.5176632824116,434.3910370222682
953.3485406364083,952.7175207067999
486.92213238861626,502.7887055499649
964.5987090554542,50.34522328205826
280.1214908023982,932.6552206230166
475.2076601370485,383.27749776102024
700.1974060766707,675.5454716797092
34.50329317504375,352.5849531722173
387.9094940990535,140.9085279444734
103.05097492911253,227.29105139175388
170.10162382619808,291.4784350090599
706.3884671561018,285.2020321609892
809.0202724600451,513.9687648531307
273.4960345864458,273.30645323597156
404.58392284002844,604.8231559441917
99.60760867974794,736.9691578318044
133.83852923120043,356.2820022345764
651.2888870896679,990.7773666828278
993.2786671472463,779.7829292070893
366.27896163509075,633.7793845306219
347.409660556766,961.7208044945442
691.411924090295,547.9890808740317
380.87146428118734,910.8506673258441
849.0052850794528,261.4125080197903
1.6398937660653257,527.124974498651
225.4229865926265,405.48525084157615
349.2664437115962,998.5139821705901
335.08993874798165,751.692493055557
824.8134527074677,515.3664175146251
29.056553634542624,973.2762778913743
478.0859334677986,181.1249199499112
989.2810491203052,845.3171990697097
662.957739317556,393.7190002892174
578.1183916166115,70.11082569450866
103.03401784173927,773.7154660811415
797.0745097075055,294.64178207041004
897.5880161769902,923.3149556695339
449.7049413460693,173.0913603254808
541.6551647618033,914.5400443813936
600.6074819188115,519.6969906897989
734.3627209019835,425.4689547701459
75.778559674753,695.9154555783251
606.0189363396943,870.1264324665376
59.17338113928117,380.72351842659856
7.180487340957109,700.6510320172616
806.1302280736738,784.0235804366249
671.862440567865,299.616116639293
116.38976850871651,180.50369706651392
392.2506824281228,525.8897011381549
487.76033093325134,364.93504297306566
823.7213365040989,29.175530505394786
806.0502596929507,259.77193919781917
176.66791526537017,906.3866187904911
17.709495911505833,442.053083226046
845.5810732724774,137.2592527530635
478.6917891813631,798.9848199241602
976.0225731533696,507.1237837224528
576.3702257790998,870.2204689540183
76.5791677667531,401.5066157853195
780.9084680616351,689.7325111657642
45.57793800081189,940.2446654112124
498.3106956853357,101.3069220912024
401.2902088359428,408.0527484863051
969.4432918492115,589.0724213981817
79.54566216121684,833.9906300502635
987.6421232968364,638.1093498257372
894.1245791026765,874.0356016687062
392.0888543660975,520.0664934494342
642.9905371058405,858.9736331500632
134.96079516037108,184.84648379539337
887.3720383017329,984.0797336142751
217.42849560980792,631.8033931843017
630.8959242001807,137.56673288701316
942.8960300816826,732.5289534759781
482.42182239096854,791.5387097283518
745.4489427495504,982.1867064204962
398.92111626873793,712.1934903227794
317.2953640374574,67.48603217910465
773.6900819471083,985.2767968628357
881.0558349375584,456.7707419839057
460.38173844520935,998.2974008470451
231.07820015938785,441.33047661522863
304.78617253757136,572.7716945697982
602.5233475348465,186.92460376223673
893.9847624665787,397.7729966604022
517.7891710545678,390.64255687759476
526.4488962522825,280.3190806977361
506.909030767822,80.6063904345643
856.8488480275074,498.63939957202854
1.8824495505893601,944.6545413408007
275.78412513025654,721.1206316362664
764.4654136911528,329.0284763087552
847.3418759261339,536.7379862805959
922.7682476790004,709.2169642976228
546.3348535108427,632.0364957869425
64.07927240648715,2.494994336799339
612.2664685740704,45.235116776411346
859.6527772383957,565.327888673744
68.51501318686626,729.7836943014767
381.77009106068596,98.69313784168621
842.924937918614,867.7112527571084
614.2029937071864,970.5063500829987
469.93834425871694,987.3613010051746
654.2788306399965,656.7191710578618
54.59483632956918,960.6178860814694
758.0671807804836,101.29135102496711
35.17358851139396,381.4843002299675
689.7781690053823,800.120593655551
293.946543048118,660.8833284822143
802.2827792575275,325.1475989381141
334.4570821467202,411.806728605683
897.7357965720156,822.2358336387188
568.9337711774932,344.44858139665877
195.60273362093562,740.0591110411463
240.8941711549304,942.7156046531694
669.9615809008557,677.1121612783146
145.68874818785494,651.5148214238171
608.771499263879,770.0922894577137
105.68074222467838,168.47713884700778
494.8701324512603,489.28393607805333
106.95270904596721,704.2833551884036
211.7819464535594,55.2091946763591
110.87580818793353,752.5159903839452
136.99005414912713,945.691648466378
816.5735965031056,992.9697206813394
901.1446243620604,123.61277730303478
69.25685068074384,441.60921978697706
463.7508780282912,683.0233988252793
184.60174921282513,855.8727367031536
684.2003306803016,584.9051016318925
190.78874725762395,705.7760090550154
751.5791280618688,33.760042959421256
877.514958121956,729.2802147327885
677.5074575967519,832.3395535818654
585.2378887830006,204.64444831078475
553.3347583104327,744.2051772296671
868.1042604023262,592.9920379906509
426.33527572346554,492.4488935391947
520.462291985732,131.07657241559002
459.1191596345493,527.7812148061986
969.5515607939327,287.2425827887397
502.29448519006746,110.32976667380933
705.9096333750977,732.8329539541785
332.4859319444987,566.8727933205475
248.23042727532118,626.8028516605651
586.1360986307027,808.8653897086791
120.85367412814885,563.0582223228558
854.085831301545,326.49895163624853
459.76127759176444,488.0444200235592
492.7501715490923,910.1672576780485
156.90086058578544,260.36842044330734
454.7769919860318,293.0949211366588
902.8522365017724,294.74584153817585
845.3953926326459,757.5176120054144
94.2983224760895,909.3218743090873
970.23173598912,501.6853045257811
335.45676851381944,578.4230402216737
356.1909079397413,226.09346128308894
181.57410727854574,282.0544347331638
599.0712563079594,964.7293459796053
847.7796416453011,538.9649081754865
919.9016374002828,660.7535906104082
838.0414465423834,511.86063984361306
996.5593151377582,365.9200581932236
836.6621705134124,781.3552272022406
978.0481967833254,229.1698947648094
748.6978553197688,999.5019184661697
585.8863252969252,632.2180666234265
475.87803351964,654.2624088428065
860.3729592433604,928.584210292519
871.0506742625693,603.0230178622791
419.0749783304948,247.40160119590925
326.87123083575284,866.2781189553815
60.69312372988955,734.471735923912
623.3999076974764,411.8580069293557
169.53878017742596,420.4138310529214
984.4668595547894,305.585886486216
654.1723467236244,629.3925814787358
774.1100938880858,656.0071649917651
88.324546088277,471.78889065410334
902.0865930898935,238.84147035913915
313.04211005774306,500.3125868203231
801.4019639411715,551.0658763212338
6.070297635235367,51.437681047633575
790.9995933385622,315.045644549241
627.8038969998012,142.67443693392457
743.1955138070397,129.8866840530113
712.7098146666781,51.074802075010474
238.14037761670758,50.19104860799628
690.9438187393094,859.5007287783487
806.5355215026874,361.65615262771456
296.9548603651497,324.5679153934302
437.024912772479,718.4640989813134
150.19039837812298,393.80988932616845
256.13090303964935,109.16735714904735
277.58660793241484,579.4906184076027
176.29595929534824,825.7834072221191
188.34740043781406,182.62636947368384
351.538976438162,725.0694327204914
608.5873243133756,53.16028545715945
480.42913899608095,591.4558718023137
136.73225651898292,170.86637831434894
352.5261688705584,337.87542683425363
890.1437426249621,836.4419041974296
547.1309800410935,113.73168846003435
679.2519825772587,673.3802620818875
862.1360202486886,128.50986552382605
367.5531563500457,958.5993858714836
875.9598988267585,145.03949794112359
854.1474290235867,23.432948718997928
26.99617476046834,148.17686657150853
550.0635999072587,596.4754146641199
732.7017524567693,652.6829980271257
310.43728972697704,995.9035847296132
364.3952211209327,478.33042654908843
531.6794839328929,21.281262681630665
344.03104796799556,590.7802014558091
526.0929420953113,243.4857033142299
235.6609314818673,783.5280502591557
345.9636550049949,146.27753889047713
466.9887938674285,559.2267038794363
944.9757007745724,234.16902809453143
235.3709460299065,557.9489097709903
936.8673748056967,788.6274699220603
227.80890714009573,275.46395720226747
239.56732617409594,428.28446749365526
15.927162644529758,616.3576792667599
577.6194045187361,8.703718329623022
374.6235577935129,34.834217916322466
156.52542251227476,683.3931284068473
317.02537783474384,630.295627772735
819.7053392809223,140.13006053298628
338.5796099677144,585.3028603030821
652.0945740408929,125.300926580597
219.55092423582258,760.2798403197801
303.96857965017165,373.8392802144441
747.8965640281724,92.32992528583218
274.40496590123064,973.4799129076372
893.4320222482446,684.7920974537614
15.864137062936546,9.428189619587247
289.39788299916114,119.67163205323095
999.6891669067638,59.17767698906573
358.9817773647158,576.8384550034829
816.8964739791375,737.0915294071499
62.046666548423616,801.8933879626784
979.4488430573394,24.495760906459108
31.260265095935047,828.8610316750522
334.27276195193303,563.4155924464277
817.016892779024,634.3754932306465
905.6023696522958,440.7188394360049
66.98786600898809,576.7829048192558
540.802616759411,244.31295712790902
728.8316753269808,556.5927406424195
950.644552013862,334.1754282841708
783.5411512279974,323.9676740949061
607.0757757919187,338.37964497224596
592.0994803490817,254.449218547114
489.849921877208,857.9117052135834
669.5624883614926,215.8748541450658
857.9486948757293,243.95582733288757
588.38004147212,857.4494801175249
62.5507226009302,97.4594664089542
756.71466075555,766.1922164248539
915.3717457936024,833.1714630327253
17.710552209503795,456.487454195892
279.5207894840226,248.97973589650192
372.1118563016792,85.22650206805893
359.58764150564383,546.257969378333
639.3240452798293,118.03431285919719
633.4966991134414,658.0628641021931
540.9579834223796,911.3336333818471
490.7330907059907,59.407330743891485
516.0907842025333,320.5063208477995
419.8673120719253,457.46684942908735
558.924020640632,996.1698235050469
22.874137355373247,889.4597844212851
507.21404761399026,988.5944109822402
224.5631350842423,792.0747561920119
503.79515619057315,644.5446298629118
792.5071346710137,548.7013463674277
803.7115861645862,551.3361605347369
686.1764853704966,869.3527616241769
705.9192378111028,459.65732860210227
813.5561593912032,113.05256241446348
151.2139759779446,699.7118754272959
489.34402484569625,323.5897127445352
446.98792247901997,594.4979611125906
260.89828680479445,316.9294271989389
654.6111708845751,769.545732894445
796.4226096813109,632.1999120650137
406.6813235171253,60.19390082900888
214.44794214488294,538.0580575412633
309.07829114660655,925.493384008709
574.4899260104754,572.3699458711957
626.7078950111681,892.0838800140122
245.83162217704546,285.5243233018765
652.012181853875,571.8973615876037
524.7010733594044,956.3312070003533
11.770462729787766,224.29990003307987
179.68409082269898,54.33922523331714
180.40987556557408,666.2911658890495
571.0323505198352,133.53894820215316
636.989850908684,573.6389871750714
611.5976332205921,659.8021392760241
428.2201422004507,861.3337237912641
115.44347250029097,998.0394807530324
381.31721525884143,883.5055826064091
14.755062285060516,414.94226233164835
848.1994470142694,650.955190721587
516.4895403262077,489.30643636595164
656.4664496036565,128.70610383010793
517.2783378355381,764.3200585867395
892.8035667227531,946.4954706553297
498.41394017265094,824.8278039240716
250.89775415305004,531.8767419090085
682.3236786204727,237.46989823735686
938.6461026523361,758.6166246147768
447.75342654444006,952.7243387050956
558.3839786885749,692.325696548307
872.9544238131086,835.2650543881158
949.0550739217133,910.7704163295663
804.486722449601,962.6813014939821
710.6903443798598,178.07154659608747
33.82314270047371,212.48604881054334
19.25904560335756,960.0024858635361
4.757794423416284,443.47417740483377
383.89959709065823,381.8582651529553
971.6938691634247,269.8742648428959
198.7337886034749,750.8738708780454
682.205053392605,25.370085940508936
297.91306923497007,691.9287780151536
466.8361310324408,18.951393433216836
235.24078464853858,278.2817314153063
84.9278106002589,595.6857332764387
678.659591282797,278.33810363348385
797.3216732687611,832.8863102328223
135.08905740460864,784.9600947292806
915.1211874269982,925.7835214396441
202.54287153703132,45.58708669332123
508.25525448291177,446.6906128436663
684.1512780391305,269.4422152773589
48.41069657026998,697.786821831633
192.65912881884572,552.358396797396
507.97090002796165,320.0239616413556
324.16545488806594,830.2652546416662
839.9177902747966,169.29567758888132
86.3157978487602,949.1356925979239
823.2246111999355,225.890579937138
28.853654726947564,522.1993458797889
974.0876750324835,964.3844116161558
443.3829653008836,234.48740679291913
595.4149808379519,178.50807925237422
74.38878963723006,650.2814266988025
65.31048727912048,729.1620546090963
15.008408471569702,380.7962982024311
149.8627819117434,63.629928215913736
848.7408499113037,677.4357196878794
466.36724126489213,640.1770624507316
642.2277231766321,130.21601027270336
220.18115075247334,584.6027681107915
94.4336989439295,171.46190710502862
991.7317255824198,3.947587475636616
4.000658687517977,511.6361175001218
659.7669472267735,387.4398414265963
229.2438329052029,467.17203653764136
512.7595881659956,435.89840790795654
484.2051090676794,379.436459538695
222.44533819300938,478.19178859799484
639.3722583957094,969.4578382317427
631.7958682021185,356.98586192339053
677.1197222573543,524.8124307474487
244.29822379259724,295.8960569340222
89.62076421910947,273.0693041451095
892.2322967213793,796.2920620047147
300.9266433232164,160.45236021760556
308.7081133311301,54.38621417152223
645.1038820338434,524.886008353479
231.54548275077235,737.8695646775834
538.7654351774959,829.3480614400627
226.64845028174386,216.24223929399557
749.0276406558456,704.4623094376514
634.3473589505473,500.11776384560847
76.86953672083673,38.52000702800618
914.2519708137373,212.16340342420682
351.06660993963123,748.6278772278058
192.47901106525654,885.9722647678421
359.31660718729574,168.43830451272134
999.6879538178501,769.0444632545187
230.87012294280785,695.9243343555491
29.179332168337236,92.18861865637096
828.923706863819,458.92077216524507
241.37989467714561,460.0370703959473
911.2294032693749,276.65996908007463
794.3595142711783,616.0013545621807
173.81889393059635,122.28913439972844
89.59478112986852,339.87699245003813
805.4364490439586,624.3630490686287
688.0148257265874,647.4398598903564
849.2202397486963,884.5649858884414
973.4350787901305,778.7588182165568
493.3659757292534,34.41543182734641
218.80482855864125,685.5822920819327
393.95368587918676,505.48646198790345
145.26504425704988,858.0393463381236
270.8119472416505,945.6476943666438
154.83325318083686,367.0285736145619
311.2409314246627,78.12689952762253
164.60203379394122,941.0506815942724
366.60960269655243,570.6767848932351
373.6588858002016,744.8740477400861
533.2884685035779,158.89689494750058
353.50467137734233,282.3046032245151
472.0744262819687,850.7676500809633
568.5686934198613,506.4648098582757
739.2092897244297,28.710917175522653
805.4887452631509,788.3691475365023
477.28933267034176,661.0001014828282
18.144295868564363,868.2159268663742
45.80821410684277,636.0995767579805
780.0021529772729,293.6989170247988
558.7710460806172,441.52199465679274
876.1532407376583,135.7740585726096
840.762452174145,23.04913331694125
564.4902928692786,964.7002296197188
13.047429688249345,680.6702453380747
688.7961832034389,167.80543274299308
777.7281853011301,284.3492459896676
136.08285705801958,695.3123297190951
480.6763933178679,925.7405252625019
96.34132975781829,231.69066551782146
202.90480239334065,361.23012424160095
204.9336250733771,607.3859906892659
455.23812866571467,247.1874674474446
926.1772701769734,989.4075203282372
532.5879042576936,220.07074680929196
471.24426517716057,19.14076774105322
221.8317246696704,332.0359627645827
134.31556420150525,601.8828660812629
351.2423387611717,216.95886658063245
178.00349679816708,494.9820893059901
619.6074279862432,632.2853105557954
302.3742147083474,190.09517361282514
249.626399489144,698.8845511251587
291.47277752661216,839.9593936645026
272.8656235440797,244.08731921649164
647.0735801124695,141.20875902311735
672.4987266715214,142.34810334165326
891.4498606523625,152.14678952394766
185.25434402575326,443.47950109948044
749.275254281589,998.0210011351121
295.43872271334436,380.16377665968525
603.3414984508904,296.2271269232493
841.5957052445561,54.45470353285942
459.5963235187017,920.0037342399883
700.3123265718149,717.2407625616686
154.07631682641454,411.56109872306257
211.87338174185678,75.14844696488832
687.6289402997784,954.2202892394441
368.91365384256204,986.1221719580834
383.8894419899498,318.02237081691885
301.9117058362607,237.92518536945917
31.797541365053416,604.3990639736976
264.31457776515475,843.0637936562424
296.00989733115466,932.8801452554441
145.27812447052668,429.144722672224
456.88429805176247,436.4452225050116
519.4527356589085,855.4335824232477
976.2819413797608,62.01017677084397
380.9398280554781,144.39003758389646
476.2543739581145,708.6716798170324
2.4896858217102746,181.21311599113588
464.7521026229543,178.71590766407164
811.2062484039533,404.9378921618192
545.8121515210637,265.0303682027473
778.4704519115513,891.3825770018846
911.2522848623718,53.44045096922534
584.4882623057804,811.253171012508
626.7194885076027,179.62541118792564
736.8153677302037,235.96995534789465
597.0111831648156,347.6510794070122
897.4056562757879,659.2886170289091
123.90769499336652,890.789327922725
904.1758394083432,404.5463621817509
654.3245405525478,535.1774492307269
360.77397959847866,295.37082861869345
657.4140757614313,813.0032456878108
212.1850794725858,581.9482181060959
566.315688275139,764.2843000551657
424.0019463206092,135.45396825048718
373.57436361664685,664.9428469446984
739.6351094187727,350.00781193665154
778.8178609336331,523.7607165886955
502.430818789104,24.52250175977788
753.1025367489007,1.9309466202835912
698.6113162399704,736.0734023311567
6.409140703134142,226.30644748973637
702.1470004407748,861.9239637559809
123.08890605639611,691.07797156985
684.1157030713308,459.10000849996356
64.6317379914133,72.4969872882687
286.79880105469414,668.4132250345967
329.9480624198904,317.3919159113564
956.7102609613055,174.09250187531978
310.42621691048544,808.6084455848451
280.94907156027125,520.6894286992967
