134.40477488363223,920.5690241790616,407.96801344238133
554.6225753570558,824.2530305893516,483.5433904714665
628.6510646045335,297.85637240989735,725.5702193494664
923.2525893303108,955.475422449558,718.8769454093275
677.9212953390171,140.96413075455095,851.5078313546644
299.34335955552274,953.1815737834121,463.37093072176407
966.2106362434865,177.460450064982,289.45679083316014
727.1030602876879,546.853439093544,247.26941107673971
687.5010763631345,420.14815777752057,511.3635241248008
992.7184086370673,396.665343456441,921.7148693970437
871.8548449249546,879.7862958704973,112.13498686481893
828.3627855127675,58.42644167607291,966.8461495942925
781.1926951383025,331.7614180227111,834.4230608989184
761.6194195194753,573.4683954914061,622.2299378724077
917.2019787085088,252.48556657168984,508.6149695072838
332.2481989282654,122.55208649440996,472.5760763525427
954.5752673647133,105.41881976523338,836.262248051011
916.9961292826529,710.5821100275639,478.89927181832525
882.937865649149,626.6807239227186,671.2596395589959
401.1115986542756,410.01633707035603,776.806442695532
131.671110378189,871.5767887356585,234.03302036993168
163.34429154987774,637.8845916333765,386.01004890551883
206.54163856568886,68.25254097023281,913.604713671316
97.35138384627362,548.6939958507643,601.9732120973894
800.6449735959194,862.196390328254,776.3357648824668
771.3093596952864,339.4921399996044,632.1297491497138
791.5767491118696,201.42474904567652,85.94016207948718
970.7541302168739,952.1451120663439,652.621461162128
510.74816710960334,829.7455127607991,446.4372510083778
215.7147625172975,861.5034023568687,101.05551169074012
100.02621910858245,344.2393444583447,179.34653509539643
877.4198381575842,818.4928963688714,687.3840765346084
257.9434630829267,799.621787423855,231.79644358890107
24.46755667765843,208.06408186573722,346.4978237888732
747.0012783771106,469.9298966384106,948.3553178534479
432.4623925697506,139.02995720631316,517.2308848743421
381.37197515971263,217.36705438083214,13.21259332046254
420.70838799457675,233.65590084341292,604.799362633194
958.755366437027,876.3648972138993,539.630067884555
507.464539798237,978.8516028271363,955.7146172479029
531.3011812277857,592.0834202714085,831.0113268884131
771.2369117820288,259.2406754954134,881.278266140023
240.2858593000049,407.6463631309476,615.040730307414
286.2075626863537,558.4163448293996,240.10399677983074
551.4182268738006,871.2496917822242,333.5361142185359
878.6576191074994,203.36645072623472,410.8248939657252
427.9087842890125,627.613879401601,302.23076704956065
588.4832565857755,775.285160531192,529.2085240264294
744.3109935018597,9.676511682475187,604.8138021946453
772.8551957598158,426.569770673654,52.16936364213565
975.0417217138221,494.4175813184727,494.2528973341901
461.83611015413226,759.3930287760986,764.363354034424
958.7042669383451,516.6269390271082,803.6151246263421
869.3227015460235,238.3840131670344,527.7770873199752
836.0334400354914,828.4881973418917,552.0759509189297
424.87190227594584,853.0573761938059,454.4569511902241
250.49601749938134,180.1688846925663,125.2316492910177
167.5296714458896,110.99096165861899,867.61780951231
673.2287610237767,203.14583305807844,339.74191269742903
223.30842929808713,48.529878330135226,814.0479147730659
526.8652031363937,676.6146964703671,520.1431851053268
561.9316906212284,82.02877391163832,955.0931611928189
316.559797927258,817.7538491959266,741.6787915819004
531.2327782233621,401.24965837306047,145.5320095150574
583.6984082597126,375.44177624053543,370.3505653167629
331.38657728755504,611.2965723324245,707.1969061980833
452.8058656100029,437.7375288847247,375.15150787693784
695.0689814736331,266.05719622231936,411.9838507747094
291.3103120477566,346.3780891112711,934.5005835511998
459.6566750364762,282.072089154658,148.52048958031406
413.2658001990279,603.9519829492549,118.05933811463277
376.5486266078927,376.48046897877884,596.7122971360593
371.90825425372964,365.3746019947115,827.0314220086049
620.3410450813733,207.48550672804654,460.00655874031224
663.9383258476032,25.79719506084499,323.2655382225148
803.5163612631148,803.8052785544205,688.7321889810875
244.47896600730923,599.9762557397585,94.41826447356006
433.99459051084057,815.8691385765752,998.3909574393086
181.40735016346397,378.14282399283263,185.3708564044769
283.69102258247045,692.9947192625827,970.2696217032616
788.7511342074309,632.1421382141833,593.2005718496608
973.3562447004514,846.2292284985073,291.0640734153509
320.48098388161026,621.5386311540361,664.3191469397443
676.5423298843789,376.6229782263858,713.0816983976683
599.6145364995994,547.8541750265974,359.82398448042295
454.52170847272146,885.9626792641587,113.62036042614521
46.23405515317857,458.35133213922563,652.4506373797935
652.2321579639496,15.841210635876068,414.78550354336517
366.8530674750925,987.8932757123441,491.4313761130229
607.560343703863,627.6680339338945,953.6545125296393
513.4562638571531,624.3821072939174,697.5937084238129
794.1084009091003,308.9940520766786,324.55608338032926
422.27509052111753,312.95042471686816,729.5891295880738
369.49039702853736,210.3766853806046,454.4018177150587
930.6089461905578,396.18318341624826,564.5138778351363
922.5284767674854,43.857476082885924,219.46602350501132
247.30171360887775,388.7797298547204,455.5361745940523
285.6901267648988,542.7567554325411,815.6090619418844
443.24537666421946,968.7063845775602,230.5143283571548
432.8287757301065,348.56995646151313,198.40405629825065
828.7997299691971,943.3890883580773,165.89534895769842
342.7368594448019,381.81876648520375,606.5615147730633
413.45102910098706,226.07992902531103,568.2093162727003
949.0450736450325,419.18033857988956,659.9242832446989
189.42253148548184,988.3035710855513,701.88722019613
886.3301384812888,160.37858902313428,17.480616671365578
957.2117420397578,890.2243160158637,969.4683538864783
197.52838523874817,268.33795343914846,623.5409407946306
200.94924902787125,429.72517510891606,552.9395226356013
802.3686932176362,120.01002270905859,240.54606526889089
930.7192274871252,87.68214287356257,509.25536951087935
700.8895315952716,650.0011921104713,140.89858714520975
915.0884481629123,722.9524740052011,447.1852989749955
257.41584432680673,213.4455942482173,430.58492940883474
729.4752424614726,24.450550719959274,936.5639320653049
682.744768096337,769.143244439083,723.910877824623
115.93968393817389,244.7117596093974,176.69582301768915
6.700952616282452,491.36099871865713,548.0097568387133
280.6566840385225,701.7691343956164,811.8758324604471
457.52408765381927,683.2845824582602,491.37565087658976
611.7822768192108,973.0912440190704,184.39492388486866
583.4697999672711,283.20489528198055,332.87625161706393
469.5562250161899,442.73049360078886,486.54730084556905
557.1425644124405,444.2837030096678,103.73802492177641
941.0879889167527,73.55811060083506,862.4535887807084
582.9095950275738,420.21270014762604,698.9707538193728
945.0139731436458,430.24410512917257,339.2533429268191
917.6245868641947,14.168966707120202,517.5871022537365
668.6300092631225,92.07837801905406,778.5647408750993
747.039495063705,30.969094339898028,970.6262367206026
796.6076794126321,481.2989315222328,748.0973516155085
613.809317961151,817.8963035035912,147.1358581252835
292.2879283225438,652.64703762814,156.85006157355642
643.8707928222482,65.86117796628155,612.5049314537852
987.970183828023,900.6335269260011,684.2198899057491
889.055374008717,468.76839999359987,169.34852724657924
969.6242894237417,846.5766875047912,894.2520579322805
414.80542220141405,676.4898740990465,423.8748190049596
665.9547541906361,468.83720250944805,563.7166169539754
579.4014477045066,718.8536757337225,452.5428403594439
805.5355901987313,884.6806276553516,191.1162497257387
338.6552071368992,889.5847264256868,583.9459005891795
544.4703142268664,425.56927008531056,89.40273859427205
477.92851634458265,47.093648462000374,925.2093640498057
318.2564540794656,61.026196713370396,516.2698749462502
828.8286107624518,672.1932033291125,443.62175576838956
484.65998714259115,707.9976840312436,252.43693202575224
725.1089699954704,501.88977070005546,132.4538562702955
920.7227975542552,648.2228765983594,112.25502142035725
942.1456829407116,485.8920435836388,561.5603369570947
159.69822718852765,697.7226094682554,446.0448196162463
944.7162013504942,462.81203576041474,251.88266710012053
817.7760821548296,9.248709243184884,575.4756900733655
533.4057814994603,772.4954428278913,178.72771770984653
302.8332853392603,316.3642310889938,769.5590201455487
572.4079439883552,877.6731493766295,958.9154761451421
626.9173531255133,969.6080821319293,218.87008646947214
839.2472457139339,502.21058631381186,115.66695798895876
491.4032133363715,490.65842081376655,70.71800783837223
645.3853360284352,266.5639781357143,243.4233345206348
281.2966102089145,346.15223338886017,941.3203934202502
518.0013690789326,947.4183858816723,960.4935778433852
717.4051872379546,782.3175860000747,87.64443719978176
236.56906516691012,363.5468573074255,585.2544116670265
368.3488931714195,475.1837337429877,188.36467856657956
9.158194383365181,221.2332974421256,393.16829850907374
136.79968685690392,346.07873256736633,209.1483606277823
725.5225733677779,689.5558209396387,795.6237538251464
995.9660672026073,622.5044436061099,292.87624804991617
506.72478441872636,839.7226868065081,562.8865678557361
375.0823454076747,341.2740404310377,872.9786709683973
200.89167009059506,616.6535683634679,324.50741239439617
560.3189656675011,291.8564907157968,32.22836618604907
865.1709398738093,630.1432125830452,600.4635910059296
595.7581422981294,477.92402739953434,466.3718377846273
485.41909799012274,594.1469986591912,921.0953327020393
415.4214042120149,675.7435545879589,630.0625299037815
374.82199272452124,714.7778682529536,606.3823917815873
211.2038294044164,527.7667366469551,781.7241504108013
564.6312121908138,161.1646698374871,215.0216751453614
414.25441392599913,813.9103192970996,666.1313478966482
555.4712721620642,50.93378904375789,807.712043384702
632.006458061717,373.801332065417,612.4394612420442
584.0834040326331,168.15073640272306,60.504906963465
604.7452263061605,439.79565871131723,436.78778938858244
922.649920611076,102.38804045530503,23.391556131367896
811.2170159679,508.83759795950624,949.9821472226728
57.589657982145766,271.33215849288814,353.69443985989255
21.122226522240272,4.065208363515538,231.54431008170684
80.40518948013897,656.0445165229955,117.41463363734105
544.0601442595264,824.2076164423187,462.8903250082217
500.1511514191084,249.5667694403273,495.4346191394049
512.1437822358652,966.8672237103121,757.7272838699597
487.6025372449847,579.7919924945081,753.23905850013
531.4920162502075,54.20946160475681,501.98182553882873
364.33703488369883,22.081997391640073,727.3204045350993
892.4252102257246,146.74546778403962,555.6030761731812
831.6813988595596,443.5300766555412,490.2838260918155
107.60049395820504,360.0173988357337,783.211614608626
917.6607582596513,418.46509756424786,218.33417784588895
391.56490739323925,704.1812127394935,700.4544320630083
124.45730915930153,395.0560064447971,84.6661184754186
266.19301236681736,248.70636678029456,150.61575736503875
551.0331404313719,768.8677658649256,22.515878676095724
407.99696719116406,221.52609585514992,385.93662458107
408.9789271372617,495.98191822519544,771.3693659298239
201.01898961324738,328.70329445719517,416.5041582618103
954.6634653508851,242.7391987138592,865.0340690552297
950.4745894241702,318.6260526745399,124.6450705295692
334.6108364238277,880.0790006969708,313.8224148698908
996.9256690473568,302.39142951164365,214.5401670645386
637.8181581662069,568.5033046052321,144.68831530817906
869.8147209946325,314.7263168589264,287.17720523654134
819.428122978284,597.4211632977507,709.4093256665346
375.8472291900318,89.7581284932183,83.57219966029383
402.6364932646723,314.4477111803453,565.2885623423198
47.0110382177471,612.2857712525538,530.0731472057149
574.672511382466,852.4277945348259,635.7179675819913
511.87910443527073,63.89054765026469,626.0590064153077
609.7407205930443,302.69303178153064,426.52001433295226
111.0492699821819,737.118693165298,335.871318194738
415.4338408352485,532.3812715124961,12.37494026128183
883.7906716191617,59.78762634009649,554.6563541741888
394.6683930757415,963.4632547047896,816.8172844005277
10.734892402104567,321.8203724373775,405.11663961978826
24.884642562983174,455.22194379545687,437.10325477031495
931.1811462294728,92.37104729809586,754.010384334176
409.19248486962545,515.9789376300274,756.4347043293455
859.570262338803,765.7227564666293,0.5103661720072816
176.309914414289,641.399534245991,732.1781586836167
922.0851755109829,587.7419820488612,142.02826698570746
170.3849355446909,785.14707940984,738.3141060436951
911.1944515212064,844.6648674695668,547.4926381982499
347.8381159385865,134.2865431869743,408.7461448514187
925.1858713072382,393.64371512661967,115.87432612395598
702.8176647628089,229.82262794833142,107.51583283506916
305.12591488288723,177.6518829407262,843.3996923094586
189.19318157619003,457.1359674476634,521.5102474379644
108.89511506434413,890.7556975347745,712.6659722251314
855.5845578503886,368.76838424201463,306.8918989209304
348.5244691645064,185.01615764632385,118.94001724124503
417.95217770768545,701.7918713996426,145.07474809677566
762.4119091522433,175.85718632437687,303.3202000751536
465.8665919826254,244.541580407714,197.345220055388
569.41572017136,993.9820961601563,931.0846585754011
434.7061607918176,495.3383693871658,555.7808730601871
450.4716820160218,531.0637626276673,670.2284045611484
424.5520181620428,863.3870013153934,435.43230304147363
590.297552686196,662.5760596311566,445.56867121804953
252.18713509976186,685.5986098601182,149.15455127179578
573.8504699741096,230.25343811472086,695.4131662580609
676.9616088698052,690.8179468584013,259.23094328765563
28.275062754964942,101.61164920383025,90.05269216540412
232.8369614555702,524.8723728833656,163.12576812130575
311.79019481877936,164.46347165994445,605.5481442725259
263.0190163746412,267.91816117389044,995.308934676459
128.84657812610857,177.0194830740518,825.5940295369467
622.4587605393983,413.527280296788,410.96891774086265
470.3616747009062,792.4529338946355,783.6978139734302
666.2445816143421,842.4990133885127,155.2930399532695
685.190281718286,671.0800027335137,394.42996276311106
954.5053270102547,891.03508689155,455.4519979697479
152.38515055435244,540.7901925377292,564.8609292104151
999.7405579579033,582.0982663308502,139.95273615059355
983.2771883207308,71.15649092618249,856.1755070647293
80.22296470838519,531.7710268466626,976.9715325481505
399.87797636761127,989.7383989044107,183.37815643302125
909.8743583324689,452.4078673784205,311.87588907490647
45.36318230037906,538.3151026452826,522.3913721513908
854.283311230728,716.3713432832341,503.4898342676234
39.101892923395276,986.8763169367422,134.99056019283483
524.655767088379,205.07015713516407,534.7287092038637
320.38893927858305,885.7569914596177,41.07778981489596
373.69982931176514,906.669799275958,178.87946511623832
881.1336151604386,229.805869336546,654.8124248096998
313.84305139767366,122.88307783734209,207.75609005869978
189.5435113788534,968.2776262126545,868.0027202026341
129.73962818074313,53.21104683760991,848.8193659333091
197.4833412460354,852.4615660073576,794.7084261446273
361.6018589596146,218.30683457555588,348.5920107299696
218.72378282880933,549.0066210127004,690.8735758268302
488.2053937243794,109.06548772791037,439.675868656537
0.6385613639020571,136.4516754187113,709.5416737661866
280.08002714668004,472.76599041800347,395.6144229477313
996.8482729534054,468.4708693634094,545.2137510895204
562.8761985420806,312.14629410173234,395.8412335254514
113.5108698819085,649.5239472856554,231.48582103901805
813.5502829138213,439.5922060286158,112.99286863843815
649.9609796084618,793.5628868465285,377.4065737974854
790.0601596639037,930.4561028228645,824.7908175701962
309.6159257234272,887.6643654575831,625.0707523608473
97.8121917833753,112.55483827695623,287.24071645708403
715.78668898429,570.2851302713499,670.7207872828684
349.1257465658877,540.6675861529267,976.6598188463452
947.4179394655151,865.4997085582659,572.8583162069732
548.3333812115201,384.7779601232638,803.4987958360127
1.8766759119019927,844.1801365837845,454.2335210488945
4.542983738422879,630.1682758526972,756.4289815585398
507.62141813025255,61.59014942199914,942.6205704832327
453.1493895463837,689.4438007898095,182.94042402366495
332.7092868409597,746.1454928730102,562.41781164009
969.3792460167912,376.1771080165205,131.8478362155424
271.29509997919223,680.8613832121534,731.6204271257157
542.8306123354997,524.0346971429693,749.6025989493733
717.0873800288375,668.871969129931,404.7639265354795
8.359195354659231,862.7662250486794,559.0133902303368
49.56367767923675,345.8403698633512,772.0700582555681
99.86353921617408,513.9662038383788,275.61151811420416
436.9003583006104,880.4312917958592,740.1545933921528
210.5117936882228,747.5983476183181,900.0610073689371
392.20542154495763,71.52222066306501,314.06989040665354
553.5829593170445,469.3168309203366,228.18538249110577
871.7958025624133,336.5802868473715,29.81638243086926
667.0915874831642,484.9166787316769,753.7132493174778
62.844449887088146,715.6104206672641,478.30717323599646
984.3305410942336,529.96044816443,609.9606892891578
531.5318317676105,962.1364528806506,865.5207853877944
689.8758951240375,649.8006901265948,659.4716099719877
772.5288462976504,26.536357164115397,790.5197528411815
531.8044006174155,979.7593066889997,846.1030972450351
768.7578418684589,274.3190599902078,736.3100233383248
198.10296130439397,690.9278193674056,270.0252485508782
211.33675611879622,936.0781222455827,573.2070920894498
367.60343896916737,639.5774795274084,227.3273336060505
989.6981528308407,917.239400566396,7.374551149990305
489.23067406963816,565.0576421648389,313.9895444494197
309.2542266479823,861.5628492248809,877.2974615647379
650.7589820961531,921.7253900771148,67.36518537232972
868.6895888892469,466.7623384463201,438.8101182255171
789.3592969150728,176.18149346648383,992.3767618924353
392.9205600010038,494.55075759587606,887.4566062858321
737.5856829377412,645.0484840183811,976.5842478047566
104.75010307121002,748.7509887131393,869.8346863563241
753.5758636278191,355.7575080145334,367.23986558226306
483.9379679810165,858.5628876895688,329.4494030667378
863.4724346544125,570.2239367858405,490.3744894126839
634.3330058629915,891.2445743438227,835.6462623690464
454.64183623799516,277.6770419246375,309.71977667782926
407.2941280241662,317.8294260379945,346.4435960988622
554.2732532672075,318.93148070654877,721.5837021227736
934.1469212683788,402.40954101177516,869.4547411441959
360.3595302267939,702.5852989490767,677.2653416181802
645.0479591423035,712.1983519575386,593.3698342376056
158.74701764592913,888.4152416749059,730.6967318128223
111.39901162140976,731.1423509843637,71.32225126699365
355.61738128266643,290.9058690829336,586.0842876421234
980.78004521985,880.25934536018,924.4301479798455
121.03433470473857,364.5559643571342,925.6177431277612
886.0451114043701,25.991569314800955,198.29813020425846
14.527725273948743,412.39451155361763,934.9227861802634
934.4113287775784,513.4011192522898,18.572794741558152
933.4482569723459,671.9237799411051,14.828739607216868
320.6068142210925,160.60636397128548,46.93606655199167
71.23489273425776,412.27530626907236,720.0598657230859
784.8445525015951,557.935005053427,601.2279735128873
124.89544298134325,278.38366689997696,843.3613740636566
247.84292163348977,540.2069505634407,259.6328190194067
374.88557439633206,169.987682831776,158.94222490915644
619.4851355613448,250.5812660704496,577.8259662581037
149.03256342930183,694.6770508705276,840.433758136161
785.0380820599753,743.6120421899575,890.3289292032374
544.917773974663,6.300403811874911,211.17435368102068
335.0492038085996,334.52885352066033,395.59520911587396
638.8025811573774,376.0048809602803,800.7672490308041
105.89906488075084,689.147346711868,112.96435714586883
67.23781287690433,558.0242610964754,750.6171280336195
843.1685080285065,58.94339045236152,294.8649263198768
190.28410964737074,242.9888144986254,308.5129464697064
767.0249357856848,740.2979003774589,347.6820959590917
690.0202309869359,146.7826617754132,401.1380929562295
907.1531594633572,214.21219097142318,799.5730386269018
628.8262008971539,493.48864509884174,293.3811319934345
355.64449387487076,988.2566706757066,815.1261374663717
689.7780760218851,419.27487180921196,901.0948825630992
52.874962064763274,698.3793039645177,828.9069187519679
594.2301374587657,674.6060136153072,982.9815995882831
38.79034469647469,863.5602121045965,108.28010835952684
884.0165046510282,631.1943706578222,807.9227455616004
857.0853150481877,947.137196757807,187.98110618176656
259.2788219912493,125.80570508199173,883.5460938332626
751.3061067518388,237.7920474294104,794.1454660474112
166.1953926524762,885.44028639699,394.23615998051974
620.5838215518636,990.4065381022704,915.1824766816553
67.20311128680012,889.4374553823264,383.11886961354105
261.0595746653972,278.8726404220202,324.1594459915529
831.8918203675253,917.4871029146651,720.64331659712
981.5046194646915,922.9487256094117,27.290228577422138
538.7140479611053,14.042930808178532,126.96494431169758
194.4608458578364,519.7445575674398,642.6042544753758
51.96666146507356,646.7542551676326,98.01177943414785
415.5894180693668,194.62063833158706,610.704072277767
458.0185839152171,848.6837014623463,464.3598962186859
293.8618449831302,890.300078095095,836.361002794238
529.2036950551059,682.5434363338193,473.212150611162
805.6677442281642,337.7945556539054,958.0914564834077
99.77552559072012,443.1281702666521,9.089162732075717
710.6392819543443,846.1879367823535,967.2130906669083
649.3040427409871,286.58871351837456,687.4060128793925
341.66657046591297,555.1305787195727,544.4901366391574
605.2376745221155,529.0864122903002,692.8987534333947
13.740431368173933,205.67456726949075,869.50540505168
305.2824092055195,951.4903383630513,64.73355954941407
935.3224055069415,990.3029983524592,75.37995644324569
155.86493639731492,761.7838699778969,621.8032653708675
813.1971241024767,877.0244068160245,181.31747767651052
36.2257694783007,755.2802021834823,391.7948055095225
100.37165350100497,497.44575466026396,621.463556936303
226.48257085016976,949.0160802963721,569.5714433475533
461.59029058345067,323.90309438453005,206.40985070086504
177.03947030632327,997.0933147689868,44.608086484294816
859.3454339034814,311.9965904895258,980.8726810714273
927.5974114235777,886.4285550499734,60.87334285584478
